wavelength,intensity,transmittance,absorbance
842.54523883,0.08647008533333334,0.8247060725787678,0.08371342832712449
842.78619893,0.08775161399999999,0.8509537051879295,0.0701364519344533
843.02716853,0.083830915,0.8638626387866278,0.06368301989622077
843.26814762,0.088879826,0.8536216226391501,0.06884598979723038
843.50913619,0.08314152033333333,0.8662369769458832,0.06252943654127961
843.75013425,0.08432539933333334,0.862849124378136,0.06421725541209554
843.99114179,0.08280755233333333,0.8551518544397161,0.06807126427677639
844.23215881,0.08501343466666667,0.8612655144282403,0.06498102761259801
844.4731853,0.07984274799999999,0.8771532084751352,0.05695603775709488
844.71422127,0.09091737533333333,0.8723185560363639,0.05933353126526592
844.9552667,0.083367496,0.8655870781628777,0.0627015896441354
845.19632161,0.08348915366666666,0.8788188578677576,0.056121623530297614
845.43738597,0.07539436633333334,0.8619988380820365,0.06455957152000773
845.6784598,0.07922598333333333,0.845995523175754,0.07267413230664875
845.91954309,0.07420621466666667,0.845195332163751,0.07309613108545833
846.16063584,0.07164625533333334,0.848221457553068,0.07153968944308903
846.40173803,0.06901168299999999,0.8623041339109042,0.06442402513549107
846.64284968,0.07498344,0.8480148451205533,0.07165431735408213
846.88397078,0.06745707399999999,0.8838056229822487,0.05376763716769789
847.12510132,0.07122644566666667,0.8805852440110189,0.05527830991315183
847.3662413,0.06926929266666666,0.9045877138661597,0.04357211204013767
847.60739073,0.06849346833333333,0.8927571116296983,0.049278585212289026
847.84854959,0.06857367766666667,0.9277930717945964,0.03257992259099928
848.08971788,0.07089863533333333,0.921356191377205,0.03559960041026063
848.33089561,0.06858548766666667,0.9395987922733111,0.027096701516163838
848.57208276,0.07229406766666667,0.9637408754266924,0.016051467035500526
848.81327934,0.07853840166666667,0.9041870522553004,0.0437508535479408
849.05448534,0.08031705366666665,0.9248857832017521,0.033931565381703076
849.29570076,0.08348841333333333,0.9840548418956413,0.007015012215982632
849.5369256,0.09607263833333335,0.9595426914691371,0.017974474658512533
849.77815986,0.096843864,0.9702718716743416,0.013166153313717677
850.01940353,0.10743931866666666,0.9257945512945623,0.03354483359863355
850.2606566,0.11042247900000002,0.9339074369823273,0.02982610961827158
850.50191908,0.117865403,0.9188674219131027,0.036895884457315474
850.74319097,0.11744850133333333,0.9092710234607563,0.04148508790681657
850.98447225,0.1254314473333333,0.9059454654520701,0.04308185790849403
851.22576294,0.131571974,0.8957428311012604,0.04801828285631878
851.46706301,0.13795463766666669,0.9316686571311665,0.030841047518307046
851.70837248,0.14016580933333334,0.9337350661430436,0.029815600802794162
851.94969135,0.150579422,0.9228523712457268,0.034895681585079004
852.19101959,0.15549120366666666,0.9249822186151492,0.03390365744285057
852.43235722,0.17364932566666666,0.955158296535898,0.019965947715891563
852.67370424,0.17975670133333332,0.956863494089989,0.01918512549883544
852.91506063,0.18363742799999996,0.9565307761732992,0.019321874563514807
853.1564264,0.189248553,0.9454619552442617,0.024385225237779667
853.39780154,0.1932926703333333,0.9187439297661996,0.03687135465736665
853.63918605,0.19846893466666668,0.9253978745746777,0.0338162318682913
853.88057992,0.20089082866666666,0.9270606197342453,0.033082457677662984
854.12198317,0.20049887099999997,0.9134907996834611,0.0395318265007154
854.36339577,0.203272606,0.9032511469902752,0.04446382713661486
854.60481773,0.2035485273333333,0.9341196822406722,0.029940772999744524
854.84624905,0.20383233666666667,0.9387408355073772,0.027921221585503257
855.08768973,0.20245275033333332,0.9248493072670531,0.034389508651449685
855.32913975,0.19585485966666663,0.945139270388282,0.024908713440934715
855.57059912,0.19013748166666664,0.9264852058938505,0.03365170405488612
855.81206784,0.19883543233333334,0.9626176458845762,0.017059715828135067
856.0535459,0.19822817333333334,0.9584218309131303,0.01898961472578819
856.2950333,0.20137881766666665,0.9507802277658758,0.022369285315328585
856.53653004,0.19890971033333335,0.9338900138477219,0.0300490244501829
856.77803611,0.19790926299999997,0.8963356939358413,0.047911918250976994
857.01955151,0.19036851666666665,0.906549640832999,0.04303540503281017
857.26107624,0.22281098566666668,0.904009827038204,0.04418546207175569
857.5026103,0.18922541866666664,0.8995898272466492,0.046366058752051166
857.74415367,0.18600410833333333,0.8872614599370864,0.052284261969197554
857.98570637,0.17400144266666664,0.8731035878974529,0.05934679226802938
858.22726839,0.178476883,0.9063549705155265,0.0430242205237111
858.46883972,0.169026977,0.8814793817591572,0.05494963950112212
858.71042037,0.16424102433333335,0.8487791554562265,0.07135918790778427
858.95201032,0.15570345966666668,0.8320531364295105,0.07998731300220953
859.19360958,0.147650237,0.8106648346897009,0.0913184498618342
859.43521814,0.14096094733333334,0.8194639240543736,0.08657390718691488
859.67683601,0.13606773266666664,0.7855032980585076,0.10497368280520081
859.91846317,0.147434409,0.8057036681782744,0.093994489444146
860.16009963,0.125280236,0.7730297773866015,0.11207496164101764
860.40174538,0.12260177466666666,0.7694521057306449,0.11398601566736145
860.64340042,0.11660492466666665,0.7647942722520263,0.11658471072794319
860.88506474,0.11294812733333333,0.7828216849799382,0.10643173961453971
861.12673835,0.11058523433333334,0.7763028542299121,0.11006869920640011
861.36842125,0.10642707866666667,0.7863020158392647,0.10455374728339406
861.61011342,0.10801017033333334,0.7999670143430455,0.09713178293723473
861.85181487,0.10936067900000002,0.8325651465240088,0.0797591539942041
862.09352559,0.11022079533333334,0.8560748709301561,0.06761681813600752
862.33524558,0.11390753499999999,0.8697999768017777,0.06082675455640138
862.57697484,0.111983861,0.8761440491387358,0.05779502642415671
862.81871336,0.11504320833333333,0.9036125691118535,0.044499272320004966
863.06046114,0.12017346333333334,0.9114160065531277,0.04072945259140238
863.30221819,0.11675469166666667,0.9250734238445322,0.03430571295481819
863.54398449,0.124729396,0.9541044397931023,0.020911809148572963
863.78576004,0.12000275233333334,0.9625588617981128,0.017032504452252024
864.02754485,0.11340863066666666,0.9028811872244126,0.04514474078968339
864.2693389,0.10973873766666668,0.8571822739061362,0.06781313376505743
864.5111422,0.112111218,0.8935889693215614,0.04952440257374629
864.75295474,0.11240900699999999,0.93007279304957,0.032045776406857365
864.99477653,0.118237156,0.8827909707664027,0.05471324952659987
865.23660755,0.10663306066666667,0.8671942712875255,0.06273234499842567
865.4784478,0.10107028700000002,0.853007969149675,0.06967511022659655
865.72029728,0.10075910566666668,0.862045456846368,0.06515892726034876
865.962156,0.102118472,0.8861455337926571,0.05289907575092023
866.20402394,0.09903068633333334,0.8849319933478501,0.05350967316911104
866.4459011,0.09623143966666668,0.8724161046770039,0.05954052550504355
866.68778748,0.08473714466666667,0.8929338424443087,0.0495776929694641
866.92968308,0.087793542,0.8430201391968962,0.07450747184704243
867.1715879,0.08587315466666666,0.8608959251119908,0.06525850793690015
867.41350193,0.085951862,0.9067288158926762,0.042752377315040835
867.65542516,0.087263033,0.9242146302136719,0.03441075582803603
867.89735761,0.089302911,0.9137808912849019,0.0393173386604094
868.13929926,0.08848434266666667,0.9265255892663453,0.03340938436761677
868.38125011,0.08897465266666667,0.9100342849957919,0.041277859934640844
868.62321015,0.09175744499999999,0.9390966674240238,0.027681981210229092
868.8651794,0.09690930166666667,0.9476027137623362,0.023708647354149914
869.10715783,0.09242126399999999,0.9583474425476388,0.018793051938813022
869.34914546,0.09756204866666668,0.9413369933681969,0.026596191078089124
869.59114227,0.10050235366666667,0.926525344591751,0.03347288303769223
869.83314827,0.09867964533333333,0.8956254541638188,0.048329485133295776
870.07516344,0.102085965,0.8747999080691119,0.05851605562106222
870.3171878,0.09978670433333332,0.8381981708493401,0.07722177523191599
870.55922133,0.110633315,0.847087455579584,0.07262154667191668
870.80126404,0.11004003333333333,0.8613568411769567,0.06542592343972513
871.04331592,0.10585686633333334,0.838174460682059,0.07712732146212949
871.28537696,0.09981352833333335,0.8415140371596405,0.07534621598155318
871.52744717,0.09391991233333334,0.8327551891933717,0.07993127830473733
871.76952655,0.09238805499999998,0.8492748929697146,0.07129030879842446
872.01161508,0.09389677600000002,0.8582161433531574,0.06663686896840675
872.25371277,0.088233055,0.8696693813447544,0.06074461907595621
872.49581961,0.08176120399999999,0.8659440122908011,0.06260278323093336
872.7379356,0.08319109166666666,0.8650646041262663,0.06308832620316161
872.98006075,0.07788374499999999,0.8329590474007698,0.0794764900413183
873.22219503,0.07598201733333333,0.8330242630056087,0.0793659177368541
873.46433846,0.07389021,0.8641374841285797,0.06344218282270184
873.70649103,0.07493533733333334,0.866444411118574,0.06227407365682766
873.94865274,0.06842150433333333,0.8772964008473422,0.05685527623647899
874.19082358,0.07179546433333332,0.8770099587636766,0.05700924348633176
