wavelength,intensity,transmittance,absorbance
956.54988803,0.014243167666666667,0.652512837381159,0.1854339472875394
956.79499567,0.013131901,0.6418012111816571,0.19327350577980162
957.04011149,0.015192278333333335,0.6307490478252524,0.20058357307100802
957.2852355,0.010859956666666665,0.6162348844053746,0.21065739258880542
957.5303677,0.01118305533333333,0.6171582348431,0.20964116140169034
957.77550808,0.010853709999999997,0.5408619838215456,0.2675597090576462
958.02065664,0.012368682333333334,0.6614180202581962,0.17974724718499424
958.26581338,0.010654767,0.6656180012531759,0.17682649690489236
958.5109783,0.013472314999999999,0.6518394244284079,0.18589085617781428
958.75615139,0.013045874,0.83887610350311,0.0763349923674866
959.00133264,0.016590942333333334,0.7629661156208938,0.11757105948586367
959.24652207,0.012444501333333335,0.8622249505358436,0.0644122233251796
959.49171965,0.018842184999999997,1.0543052520023322,-0.022953582038421228
959.7369254,0.01742238866666667,0.9932816540414047,0.0031427096807981184
959.98213931,0.018024381666666665,1.0839268825895025,-0.034939353803479185
960.22736137,0.018768413333333334,1.0867054254364608,-0.0361039215001328
960.47259159,0.022183242000000002,1.0668897926361698,-0.028100098591706427
960.71782995,0.05058807066666667,0.9440906919011073,0.02499481842168427
960.96307647,0.02429125733333333,1.0711616379649305,-0.029851215111113077
961.20833112,0.025881897333333334,1.0563871568302927,-0.023796843833348125
961.45359392,0.031142879666666668,1.0786832437400131,-0.032883091380695444
961.69886486,0.030066776,1.1476306729264476,-0.059780878743621285
961.94414394,0.032077000333333335,1.136312121607158,-0.055496380447617184
962.18943115,0.032534365333333336,1.1584645703870717,-0.06385682875991816
962.43472648,0.03159342933333333,1.1233031602079302,-0.0504919907342564
