wavelength,intensity,transmittance,absorbance
264.15136139,0.003696081333333333,0.8909032329080585,0.05077184446071293
264.35889825,0.008038219666666666,1.1026485430109885,-0.042374302966208734
264.56645171,0.005247319,1.0374316675201019,-0.015838057956999437
264.77402176,0.0022220623333333335,0.962173330677544,0.017136634171833892
264.9816084,0.0026398940000000003,1.5625852353442562,-0.19318864036657538
265.18921163,0.0003635579999999999,0.5152856058853842,3.936943578112832
265.39683144,-0.0007380436666666667,0.0,6.0
265.60446784,0.007814000000000002,1.109638976814595,-0.04503121172503838
265.81212081,0.0002903466666666667,2.0,-0.3010299956639812
266.01979037,0.003238890333333333,0.9342836099164145,0.03005671942608988
266.2274765,0.0008748583333333333,2.0,-0.3010299956639812
266.4351792,0.0031683320000000007,1.7878867564654566,-0.25184663548177066
266.64289847,-0.0012361916666666667,0.0,6.0
266.8506343,0.0009419916666666667,1.1762985810200506,-0.05931388854464146
267.0583867,-0.00019171566666666669,0.0,6.0
267.26615566,0.0033018413333333334,1.9898838458030443,-0.2988164635681956
267.47394117,-0.002411803666666667,0.0,6.0
267.68174324,-0.000922812,0.0,6.0
267.88956187,0.004658225666666667,1.011923009524968,-0.004894906761647589
268.09739704,0.002601987,1.2880486114548786,-0.10390465344429951
268.30524876,0.004378001666666667,1.0197169265647261,-0.007725765489178076
268.51311702,0.006465434666666668,1.2678988546861387,-0.10261979471770023
268.72100183,-0.002339303666666667,0.0,6.0
268.92890317,-0.000932445,0.0,6.0
269.13682105,-0.001119321,0.0,6.0
269.34475546,-0.0012450686666666667,0.0,6.0
269.5527064,0.001563656,2.0,-0.3010299956639812
269.76067387,0.002399882333333333,1.0299526341614846,-0.011470871397469362
269.96865786,-0.0009089079999999999,0.0,6.0
270.17665838,-0.0002906193333333333,0.0,6.0
270.38467541,0.0011209363333333333,2.0,-0.3010299956639812
270.59270896,0.0026586363333333334,1.3160914476181045,-0.11815565273933426
270.80075902,0.0007032963333333334,0.3481492665379602,0.47547480077357734
271.0088256,0.0026260380000000002,1.3133933170953724,-0.11732295523614293
271.21690868,0.000835376,0.5266822603728619,0.29311154681393475
271.42500826,0.003633886666666667,2.0,-0.3010299956639812
271.63312435,0.002033261,1.2184116540226995,-0.08527533818844175
271.84125694,0.0009799060000000002,2.0,-0.3010299956639812
272.04940602,0.007394463666666666,1.1779706954221751,-0.07028374925499443
272.2575716,0.002110141,1.023629713354322,-0.009103225980961844
272.46575367,0.004431945333333333,0.9293881382719569,0.031856877879083194
272.67395223,0.002140598,0.8649754520658653,0.06989419240946067
272.88216727,0.00014104800000000004,1.3333333333333333,1.7993133362240126
273.0903988,0.007775439999999999,1.113971057016331,-0.04644890403142469
273.29864681,0.0011313526666666667,1.3112571472724461,-0.11061985724854696
273.50691129,0.0024912223333333336,2.0,-0.3010299956639812
273.71519225,0.0028002499999999994,0.9296793556569257,0.03606142995814746
273.92348968,0.0013202796666666667,1.7384224086095126,-0.23933907164793966
274.13180358,0.0010497966666666667,0.8095348257363697,0.09575847281764249
274.34013395,8.204666666666668e-06,0.6666666666666666,3.8996566681120064
274.54848077,0.002580409666666667,1.0694890339515768,-0.028419183509979535
274.75684406,0.0025305493333333336,0.8287644374576976,0.08171465388882852
274.96522381,0.0032748773333333334,1.193725084232154,-0.07513868489522375
275.17362001,-0.0020806636666666667,0.0,6.0
275.38203267,0.004983727666666667,1.3800064425971976,-0.13928365180402824
275.59046177,0.0022712356666666667,1.0392626012577235,-0.016608478251796715
275.79890732,0.00189788,1.0347745488250368,0.001882926422195665
276.00736932,0.0027464716666666666,2.0,-0.3010299956639812
276.21584776,-0.0007470733333333333,0.0,6.0
276.42434263,0.0005491106666666666,0.5450392236658826,0.4778813112012703
276.63285394,-0.0036499026666666663,0.0,6.0
276.84138169,0.00018803733333333335,1.3333333333333333,1.7993133362240126
277.04992586,0.0022865156666666666,1.5208458323633423,-0.1803534387958775
277.25848646,0.002406702333333333,1.032879559730883,-0.01232383533423398
277.46706349,0.0011418706666666667,0.7809691862956983,0.1168023596067135
